0,1,2,3,4
2.0,-0.7040305842613622,0.0,6.0,2.1699771954077964
3.0,1.1636227439757487,8.0,13.0,2.647295821957679
4.0,0.0879696424500698,0.0,14.0,-2.526632767858744
1.0,-0.0120726175946104,1.0,8.0,-0.5352468427084858
4.0,-0.3907565882990291,14.0,8.0,1.1054186509683783
0.0,0.1850431391406837,3.0,10.0,-1.53266117885799
2.0,3.641872825512337,3.0,12.0,0.2803757012125261
1.0,0.720463767533,17.0,11.0,-0.4240582379361779
2.0,-0.1684569562763255,7.0,6.0,2.297692744178472
4.0,0.2502834616669102,13.0,2.0,1.9879904242555135
1.0,-0.6863118170553314,16.0,3.0,2.198650613282935
4.0,-0.0503522976009011,7.0,1.0,-0.6911465883553758
2.0,-0.1354652255552671,6.0,11.0,-1.953831978935315
4.0,-0.3507592041604198,8.0,3.0,-0.0599733599507744
4.0,1.4108318663912671,12.0,5.0,0.9395751299407172
2.0,-0.9886208770139028,13.0,11.0,0.0262775931587193
2.0,-0.5955605134200558,3.0,4.0,1.2703986865805366
2.0,0.2560826702971085,12.0,1.0,-1.325195852731365
3.0,-1.434375028510348,6.0,10.0,0.1472999326748048
1.0,0.4929246072513465,11.0,4.0,-1.3741601675173742
2.0,-1.0062899174465925,14.0,6.0,2.160142718518712
4.0,-0.0806269564017363,10.0,13.0,-0.15646185356028
2.0,0.3964705419072689,7.0,7.0,1.5919365342012712
2.0,0.8009324094324961,11.0,14.0,-0.672860106166363
4.0,-0.5047048142400044,7.0,14.0,0.6991936039202585
3.0,-1.3120008151583311,12.0,14.0,2.15980779816447
2.0,-0.1117722055024148,1.0,11.0,0.1422420670253369
1.0,-0.8200508589420771,18.0,9.0,1.4381008099677115
2.0,-1.1090385610772993,8.0,5.0,-0.1927190550475733
1.0,1.3999696157536792,8.0,5.0,-1.579140134270603
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
3.0,-3.2651187007840745,9.0,4.0,-0.6232348402955604
2.0,0.4642043513327724,11.0,5.0,0.5026458054979601
4.0,1.5878073346381756,18.0,8.0,-1.032995682833637
0.0,0.9750568231406068,0.0,14.0,0.6060949665506781
4.0,-3.6186384238355154,6.0,0.0,0.9256444071592408
3.0,-1.4432669623575358,12.0,9.0,-0.4893042692164066
4.0,-0.5133416656697899,10.0,7.0,1.5812046971867388
1.0,-0.6674891299765096,10.0,12.0,-0.3691968488181307
1.0,-0.6599082955917855,16.0,7.0,0.4731243770041363
2.0,-1.4495266269783815,1.0,2.0,0.0281799683613042
