0,1,2,3,4
0.0,0.0717700397494305,2.0,13.0,-1.5192213792370288
1.0,-1.8828602018487637,6.0,1.0,-2.6427428460522786
3.0,0.2812459959465313,17.0,8.0,0.5210561821216334
2.0,-0.0928611537414554,3.0,3.0,0.0839443990866177
4.0,-1.3574127199919117,14.0,0.0,-3.959094531469278
3.0,-1.6201199416120893,1.0,0.0,2.3974828135094195
1.0,-0.5982559654170315,8.0,7.0,-0.4727653642675724
3.0,1.2852065946886453,0.0,3.0,-2.1182029510954523
2.0,-0.0619396573941677,13.0,9.0,0.4392160707712951
4.0,0.0883057724360413,7.0,0.0,-1.1612386682787332
1.0,-0.6410847318075675,7.0,8.0,-0.9471033426116188
2.0,0.5117175698445523,18.0,3.0,-2.575170404998836
0.0,-1.3840829822392235,14.0,0.0,0.1136792760368653
0.0,0.4811781309121292,10.0,0.0,1.5115570621806929
4.0,-0.5043886813619765,4.0,3.0,-0.2177256093139012
4.0,-0.0101151568969136,4.0,8.0,-0.1652429264969967
2.0,0.7947695805193337,13.0,2.0,0.8626216079294076
1.0,1.6847458484714757,4.0,0.0,3.779431688978711
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
1.0,-1.5471889661143818,6.0,3.0,-0.0050390168622092
4.0,-0.4394978116106954,16.0,6.0,1.67931366769153
3.0,-1.490102850003272,2.0,7.0,-2.3264476571134574
2.0,0.2624621733539265,3.0,3.0,0.3209184511510806
4.0,0.8092783969781687,16.0,14.0,-1.5021671602681912
0.0,0.3472077687411639,8.0,8.0,-3.4577111515117416
4.0,-0.121341173738127,10.0,5.0,-0.5469457657050683
0.0,-1.5404375880532803,2.0,4.0,-1.0489618702797556
0.0,-0.4907948702443392,16.0,4.0,2.4527823477294524
3.0,1.751008321279167,10.0,12.0,2.3220572778517097
4.0,-1.5603287791158034,6.0,5.0,-1.918756206735455
0.0,0.0148474656149912,7.0,12.0,-0.8447737502801944
0.0,2.365766213463737,15.0,12.0,1.2257582201207369
2.0,0.3348592993660803,18.0,5.0,-3.4709532216914005
4.0,1.4708371365455315,18.0,5.0,-2.822286523169579
3.0,-2.879013120668927,12.0,8.0,3.433538570285682
3.0,1.0464977484646334,17.0,10.0,-0.4945827225991714
1.0,0.4929246072513465,11.0,4.0,-1.3741601675173742
2.0,-1.5585658932281086,6.0,3.0,-0.6009078229136191
2.0,0.4875747770953014,13.0,10.0,-0.254392884983253
0.0,-1.1465521869137727,2.0,4.0,1.26546472812411
3.0,-1.484816799849899,7.0,3.0,-1.6316935045930805
1.0,-0.3206727112184823,16.0,0.0,-1.6157046475664076
