0,1,2,3,4
4.0,-1.1665410773479594,14.0,0.0,-0.5377495893490145
1.0,-0.1940542592406123,0.0,3.0,-1.82241398039232
1.0,-0.7046693128312267,17.0,7.0,-0.742195958344439
0.0,2.826574361987097,15.0,13.0,1.2378028072258231
2.0,-1.4442439303124015,0.0,11.0,1.6220560344785029
4.0,1.888927681381073,16.0,0.0,-3.2616655122388907
2.0,0.694632030540458,13.0,7.0,3.251156419566344
0.0,2.946974972274372,5.0,13.0,-3.1645911597322294
0.0,-0.0461447374038054,9.0,6.0,0.5814402055204626
2.0,0.5117175698445523,18.0,3.0,-2.575170404998836
3.0,2.591793180239909,3.0,2.0,-0.31235224410988
2.0,-1.2982827394678715,6.0,6.0,1.182448201728111
4.0,0.9612572148502948,16.0,3.0,3.732553585317378
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
3.0,-1.865781001702308,17.0,5.0,-1.710317121411825
1.0,2.7985315507027804,5.0,8.0,1.2342225043680408
4.0,-2.745602100071681,5.0,4.0,-0.7133259684258121
0.0,-1.0980587698972997,4.0,2.0,0.3367259056095253
2.0,-2.635066999833582,4.0,10.0,-0.4539827623460701
4.0,0.0806892608869305,12.0,8.0,-1.8479708598262012
3.0,0.7201012481490011,0.0,4.0,2.6976618082900354
1.0,0.4303325928974962,0.0,14.0,-0.289310734386583
3.0,0.7870391756737968,13.0,8.0,0.7183141948485436
2.0,0.86111113050121,8.0,5.0,0.9034529891724166
1.0,1.1699913871572618,6.0,0.0,1.96797748776362
1.0,-0.2096343330319628,17.0,9.0,3.5577528605121955
3.0,1.0860083171599633,13.0,8.0,0.1012994435349991
0.0,-1.04575672034483,6.0,11.0,1.053865308675459
2.0,0.6039118078517061,9.0,0.0,-0.4122430273261152
2.0,0.2560826702971085,12.0,1.0,-1.325195852731365
4.0,1.422180546744744,7.0,12.0,-1.3988736138616804
2.0,-2.357514964435456,7.0,7.0,0.5525288868020484
1.0,0.0260634097667751,17.0,5.0,-3.957411272307715
2.0,-2.0605901851063213,14.0,6.0,0.8413060338215128
4.0,-0.7080541181995282,15.0,12.0,-2.2830078249164645
2.0,2.604356375752792,3.0,6.0,2.0618549486631674
2.0,-0.8091288720406297,5.0,2.0,1.1826088396469796
2.0,0.137675251323316,3.0,10.0,-4.917342825974964
3.0,1.751008321279167,10.0,12.0,2.3220572778517097
3.0,-0.5842030190489469,2.0,4.0,-2.154422533941666
3.0,-1.5688686722467016,6.0,7.0,-2.641459544674732
1.0,0.9166407151297382,13.0,0.0,-2.808442504515939
