0,1,2,3,4
2.0,2.2428038945177637,2.0,1.0,-1.493993705404759
1.0,-1.6064746632808198,0.0,7.0,2.580586567259798
4.0,0.0879696424500698,0.0,14.0,-2.526632767858744
2.0,2.06389864131416,3.0,14.0,-0.1163569500694806
4.0,-0.36996010860372,17.0,2.0,0.2025304945886698
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
4.0,0.0261970989468968,14.0,1.0,0.5323430303582692
0.0,0.7955877608917808,6.0,0.0,-0.0881084840978402
0.0,-2.9393109403545963,7.0,5.0,2.1548463959129047
3.0,-0.1737038694279341,9.0,6.0,4.524951293503151
2.0,-0.2805111255964025,0.0,2.0,0.0865052347830569
2.0,-1.4035522734755987,9.0,13.0,-0.2595554182231666
3.0,0.90337256808088,15.0,7.0,1.1039140172526287
3.0,0.241769779611229,8.0,8.0,-2.03194865058868
1.0,-0.5982559654170315,8.0,7.0,-0.4727653642675724
3.0,-1.5688686722467016,6.0,7.0,-2.641459544674732
2.0,2.117085512858211,2.0,9.0,-0.0770136714359487
2.0,-1.7408587232328745,18.0,7.0,0.8488551463025215
1.0,-0.5894237598723774,4.0,8.0,-2.0743619967588285
3.0,-0.3020863503492206,17.0,11.0,-0.2343181182205007
4.0,0.2026490276468822,11.0,1.0,-0.4716479249616003
1.0,-0.0081397298225947,9.0,13.0,-1.3473773568067446
4.0,1.4274609262294458,9.0,6.0,0.8087594582768398
3.0,0.3806759509145152,9.0,2.0,-0.9635547283128822
2.0,-1.3006267091418515,5.0,12.0,0.1439153870187206
3.0,0.1992340617466003,13.0,1.0,-2.321325626482265
2.0,2.6274656722233702,13.0,14.0,-3.134631308941582
3.0,0.6170078507197861,7.0,13.0,3.733280540464006
3.0,0.5896532330031916,7.0,14.0,1.4884241087901977
1.0,0.5178026580822985,15.0,3.0,-0.7073358926953461
0.0,-1.5711820055679795,6.0,9.0,-2.727511748806284
2.0,-0.6923825473306598,17.0,9.0,2.62760575645362
2.0,2.3200939322791787,13.0,6.0,0.7140530217833596
1.0,-2.7397450818092253,1.0,5.0,-1.4715394988282016
1.0,-0.8075559945467548,6.0,0.0,0.4343707059979728
4.0,0.0637260869880381,15.0,11.0,-2.2632818111430577
4.0,0.5529132533199866,13.0,1.0,-0.1673241694809339
0.0,-0.2154525125804004,9.0,9.0,0.3014893706919001
1.0,1.2929950133528276,11.0,2.0,-1.725299786551735
2.0,-1.7042249269596002,1.0,5.0,2.535044023304242
2.0,0.8009324094324961,11.0,14.0,-0.672860106166363
4.0,0.501181441222722,3.0,1.0,-0.9620412309993348
