0,1,2,3,4
3.0,0.3835855513916983,18.0,6.0,2.0315146201988785
0.0,-0.7350710126431141,11.0,5.0,0.7099938358245712
3.0,3.156522268158528,3.0,3.0,-0.5313005621371371
4.0,-1.6201147503710298,12.0,2.0,0.6940728364189394
2.0,0.0285723680831233,18.0,11.0,-1.6756941994110055
1.0,-0.0831914548204324,7.0,9.0,-0.0600769548532203
0.0,0.591213627358519,16.0,13.0,-1.9695521365319155
4.0,0.2773669326309486,6.0,11.0,2.3564918149655294
1.0,1.1923426666105932,15.0,12.0,-2.7000026522159084
2.0,1.095882181857656,13.0,10.0,-2.717957842966626
0.0,1.8177897626758412,13.0,6.0,-1.6524866315639883
1.0,-0.5163329992860048,14.0,12.0,0.2528302555329083
4.0,-0.0512304583508291,16.0,2.0,1.2375517572534058
0.0,2.908689241886194,3.0,7.0,-0.7052911941531841
1.0,-0.2096343330319628,17.0,9.0,3.5577528605121955
2.0,-0.1684569562763255,7.0,6.0,2.297692744178472
2.0,-1.4442439303124015,0.0,11.0,1.6220560344785029
2.0,-2.643006859204525,9.0,13.0,-1.4164097646152978
4.0,0.6909190816008377,5.0,8.0,-3.582242876986271
4.0,1.38220336487493,13.0,5.0,-2.163433095000681
3.0,-0.7229418360875115,5.0,2.0,1.3595197468040063
2.0,1.0264091033033775,18.0,12.0,-0.3589178092229108
0.0,0.3918209754035732,11.0,5.0,-0.7031839613747661
1.0,0.4303325928974962,0.0,14.0,-0.289310734386583
3.0,-1.4213780881675686,6.0,10.0,3.781872427355944
1.0,-0.9353233054074592,7.0,6.0,-1.156196836558244
4.0,-0.9709639225434792,6.0,14.0,0.6616826823397912
1.0,-0.4121671388957407,14.0,11.0,3.2781226228396187
1.0,-0.2049288011891816,14.0,9.0,-0.8320772196147191
3.0,0.0577683598063468,5.0,4.0,0.7085447503842495
3.0,0.2295971661421934,18.0,6.0,1.8456579891538527
3.0,-0.2627486480361658,15.0,0.0,-0.7827880227414794
3.0,0.3254652875154322,14.0,1.0,-0.7241172172725647
1.0,1.067784248420766,15.0,8.0,0.2464824186460666
0.0,-1.6120053493456803,18.0,4.0,4.112468308834549
2.0,-2.4127482860268583,17.0,14.0,1.3889300965337574
4.0,0.881425138920503,14.0,9.0,-1.8519042195825088
4.0,1.1530154483502533,5.0,0.0,-3.4158001616337645
0.0,0.9385790272529094,2.0,5.0,-1.9756534461742552
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
1.0,-0.0619575553702356,12.0,10.0,-2.027253696490787
