0,1,2,3,4
0.0,-1.700201162316792,6.0,1.0,0.510274147655329
3.0,0.7201012481490011,0.0,4.0,2.6976618082900354
2.0,-0.6262420501086815,6.0,12.0,2.1862474227204176
1.0,-0.9553386884609302,17.0,13.0,0.7012109870433727
2.0,-0.1648378755203592,9.0,2.0,-1.2215213500739086
0.0,-0.8844005501962684,17.0,1.0,-0.1654596383729168
1.0,-0.4155470737743865,6.0,12.0,-1.057137061226355
3.0,0.6980273173280828,8.0,1.0,-1.0211167451399452
3.0,1.3666750978653712,2.0,12.0,-0.6077426769376376
1.0,0.1105618588823796,14.0,2.0,1.875723750288664
1.0,-0.1940542592406123,0.0,3.0,-1.82241398039232
2.0,0.940642722689232,15.0,2.0,-1.0736949666518796
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
1.0,1.3999696157536792,8.0,5.0,-1.579140134270603
2.0,-0.2132672333843928,2.0,1.0,0.6005793755374975
2.0,1.8883366508338344,6.0,14.0,1.980977315558482
2.0,2.06389864131416,3.0,14.0,-0.1163569500694806
4.0,0.0910293200553809,11.0,14.0,-1.098863871224415
4.0,-0.0512304583508291,16.0,2.0,1.2375517572534058
2.0,0.3964705419072689,7.0,7.0,1.5919365342012712
3.0,-0.0822831782765941,6.0,8.0,1.0602482804950122
2.0,-0.989980686631116,12.0,6.0,1.7495050696259753
0.0,-1.5711820055679795,6.0,9.0,-2.727511748806284
2.0,-0.7633118100993674,6.0,11.0,-0.261421173870411
3.0,2.533242751005261,11.0,3.0,-1.7271475817194308
2.0,1.8173770528111368,13.0,12.0,-1.4510922689566037
0.0,-2.1774799306112533,0.0,12.0,-0.727070987204647
1.0,-0.0050511837533644,1.0,3.0,0.4173041105439801
0.0,-0.1421143678505244,11.0,14.0,0.4700881703948867
0.0,-1.029670619956737,13.0,12.0,-1.5466590826298514
2.0,0.8660064487886113,8.0,1.0,2.3661434667877987
2.0,2.2428038945177637,2.0,1.0,-1.493993705404759
0.0,-1.83022751139334,7.0,5.0,-3.618736362205056
3.0,-0.1566543069901848,15.0,4.0,1.540939874279023
0.0,-1.7157841494887758,6.0,8.0,0.3460132115216723
4.0,-0.1408799095306517,17.0,5.0,1.6889790343557922
2.0,1.4114860304907817,3.0,2.0,-1.214618273598842
3.0,-0.8750742680667819,16.0,13.0,-0.909724848085408
4.0,0.8092783969781687,16.0,14.0,-1.5021671602681912
4.0,0.5345590903051177,14.0,8.0,0.3669291518512
2.0,1.7149553299202271,3.0,4.0,1.014313070738845
1.0,1.5977703081705634,13.0,4.0,1.2731470774537357
