0,1,2,3,4
4.0,-2.341748995348637,5.0,11.0,1.4589776005486192
4.0,0.1300078152751869,2.0,0.0,-0.9442810177143488
1.0,-0.9597904924339112,1.0,2.0,-2.695083569574229
2.0,2.298548414035074,4.0,3.0,-1.4318111966638924
2.0,-1.1077920688491685,5.0,0.0,0.1083743010016287
1.0,0.0660894605501073,14.0,4.0,1.082395108371005
3.0,0.2812459959465313,17.0,8.0,0.5210561821216334
4.0,-0.121341173738127,10.0,5.0,-0.5469457657050683
2.0,0.217920773423565,10.0,1.0,0.2765641710191108
1.0,0.997644053862018,13.0,7.0,1.3720509708094122
4.0,-2.157001451286325,18.0,7.0,-2.495090427054505
0.0,0.240321223597045,2.0,8.0,-2.3818124581227
2.0,-1.1090385610772993,8.0,5.0,-0.1927190550475733
3.0,-1.369365833744807,10.0,0.0,-0.4924674846842714
3.0,-1.6201199416120893,1.0,0.0,2.3974828135094195
3.0,-0.6287839948472457,6.0,6.0,2.9511722916606207
3.0,3.156522268158528,3.0,3.0,-0.5313005621371371
1.0,1.8837600348967405,0.0,8.0,-0.2055588408548986
4.0,0.0323624990376743,1.0,8.0,-0.4337105389696902
0.0,-1.700201162316792,6.0,1.0,0.510274147655329
4.0,0.8092783969781687,16.0,14.0,-1.5021671602681912
2.0,-0.6923825473306598,17.0,9.0,2.62760575645362
2.0,-0.0150324271836713,9.0,4.0,-2.744690699073946
1.0,1.1923426666105932,15.0,12.0,-2.7000026522159084
1.0,0.4303325928974962,0.0,14.0,-0.289310734386583
3.0,1.220659151634798,13.0,8.0,0.2963081928101112
2.0,-1.119227397288508,8.0,14.0,-1.5630030618047603
3.0,0.6980273173280828,8.0,1.0,-1.0211167451399452
4.0,2.1211670765113086,15.0,11.0,-0.951516417700723
1.0,-0.8075559945467548,6.0,0.0,0.4343707059979728
2.0,-1.4495266269783815,1.0,2.0,0.0281799683613042
4.0,1.4708371365455315,18.0,5.0,-2.822286523169579
4.0,-0.3268160072818092,7.0,8.0,0.4711975475015236
4.0,3.0292017109359577,3.0,12.0,-3.2732546763685253
2.0,1.637916497810705,8.0,14.0,2.015221977468499
3.0,-2.01981908873014,7.0,5.0,5.052300295576206
2.0,-0.3579083459223393,11.0,8.0,1.6905818119643174
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
4.0,0.9657093663071644,13.0,2.0,0.0776589385781841
3.0,0.2197089955571059,10.0,1.0,2.967697369377882
0.0,2.279374338163298,3.0,4.0,2.055710663898171
4.0,0.951348896557696,9.0,1.0,1.908834498981836
