0,1,2,3,4
0.0,0.4098196509448767,17.0,5.0,0.3191353067615117
1.0,1.9664191464082577,15.0,0.0,-3.8212718991986567
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
4.0,2.0985121648645184,3.0,13.0,-0.5820002812024445
4.0,0.3145754041856901,11.0,0.0,1.10888092759518
0.0,0.4788901430565906,14.0,5.0,-0.5777299919571444
0.0,-0.2154525125804004,9.0,9.0,0.3014893706919001
4.0,0.3030014200244071,10.0,7.0,1.999614698263969
1.0,-0.8851544524163546,8.0,8.0,-0.4786676929524889
2.0,-2.0605901851063213,14.0,6.0,0.8413060338215128
3.0,0.3806759509145152,9.0,2.0,-0.9635547283128822
2.0,0.2651808372863398,15.0,11.0,3.571831137260727
3.0,0.2812459959465313,17.0,8.0,0.5210561821216334
3.0,0.2295971661421934,18.0,6.0,1.8456579891538527
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
3.0,-1.4706594835372833,12.0,10.0,-0.1998597084327684
4.0,-0.5210135312048855,14.0,2.0,-0.527927811648842
0.0,-0.7290225798448935,1.0,2.0,0.6555916620606386
2.0,0.1890909395767988,0.0,12.0,-1.1487326561007167
2.0,2.28953106408568,13.0,8.0,0.833464884734135
3.0,-3.558208124378119,12.0,1.0,1.4996110988719893
1.0,-0.0476196561059471,7.0,0.0,0.2405989306644194
0.0,1.898575063093313,8.0,9.0,-0.3446397063689445
4.0,-0.2208670401302375,3.0,7.0,5.713150229700125
3.0,0.0316824753863378,8.0,8.0,-3.269844940271984
1.0,-2.7397450818092253,1.0,5.0,-1.4715394988282016
2.0,-0.6262420501086815,6.0,12.0,2.1862474227204176
1.0,-1.6193693666605733,1.0,11.0,-3.620301074794377
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
1.0,0.6254116469817348,11.0,2.0,-1.7033024238783163
0.0,-0.7095920789127093,11.0,2.0,3.122058602119828
4.0,0.3101265008910915,3.0,5.0,3.059872587569334
2.0,1.151392800797479,2.0,8.0,-2.538299830567193
4.0,-3.37458879425569,12.0,4.0,-0.8653753550652609
1.0,-0.6410847318075675,7.0,8.0,-0.9471033426116188
1.0,-2.022309942320875,10.0,12.0,0.0392009351735036
4.0,-3.0185224323615256,7.0,6.0,-1.4958968376514377
3.0,1.7397566844971586,4.0,13.0,2.34316019383832
1.0,-0.1940542592406123,0.0,3.0,-1.82241398039232
0.0,1.256491762184158,16.0,3.0,0.6278909214047119
