0,1,2,3,4
2.0,0.9417165696948828,4.0,8.0,-0.8327082453560457
4.0,-0.3507592041604198,8.0,3.0,-0.0599733599507744
2.0,0.465557121993243,16.0,2.0,3.036640248848217
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
0.0,0.9127287142482424,0.0,8.0,-0.8482790035374335
2.0,0.0748591278126862,3.0,0.0,2.055760882290952
0.0,-0.6246261397600361,6.0,9.0,-1.5038742165915062
4.0,2.0985121648645184,3.0,13.0,-0.5820002812024445
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
1.0,4.204072712329636,3.0,12.0,0.4915439962760936
4.0,1.1530154483502533,5.0,0.0,-3.4158001616337645
3.0,-1.2611418319891083,11.0,13.0,0.5304669773231856
3.0,-1.013729312542069,3.0,3.0,0.6265024388382101
4.0,0.1446703164638098,9.0,2.0,-0.098979176377088
0.0,0.0640468467179605,3.0,12.0,0.1081635261814399
1.0,0.497684334341346,13.0,4.0,-0.9142948670950192
1.0,1.1699913871572618,6.0,0.0,1.96797748776362
1.0,-0.9786844260483948,18.0,6.0,-2.1911516147003773
0.0,-1.5711820055679795,6.0,9.0,-2.727511748806284
0.0,-0.6798700805601375,0.0,9.0,0.2932846721823527
4.0,-0.2208670401302375,3.0,7.0,5.713150229700125
4.0,-0.8075199210996631,2.0,8.0,-3.2064663228104884
3.0,-2.185130622085151,11.0,14.0,1.8147658218907647
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
1.0,0.757607259027035,9.0,10.0,-0.2039752938978802
2.0,0.4642043513327724,11.0,5.0,0.5026458054979601
4.0,-1.2417090521373038,0.0,13.0,-4.487884475416879
2.0,-0.3895953905321159,5.0,11.0,-1.4070511962596624
0.0,-0.3068025468410447,6.0,6.0,-2.101796502202324
1.0,-1.4909862053496077,9.0,0.0,-0.4371380203328752
1.0,0.0943349841601272,1.0,3.0,-1.4263479449811551
2.0,0.4609377307282755,12.0,5.0,-0.7386005844177614
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
2.0,-1.1548839293203856,10.0,7.0,-0.8864592430298388
4.0,-0.05355368490008,16.0,4.0,3.59955553365213
4.0,0.9657093663071644,13.0,2.0,0.0776589385781841
2.0,0.0533304651053676,8.0,6.0,1.1363224042701154
0.0,-2.507239950532437,7.0,14.0,3.3578989847550798
0.0,-2.9393109403545963,7.0,5.0,2.1548463959129047
2.0,1.1499175025592845,0.0,13.0,1.510836594495243
3.0,-2.071252358863244,0.0,12.0,1.5608815235189146
