0,1,2,3,4
3.0,-0.5574875296903762,15.0,9.0,-0.3169483028967105
3.0,-0.612509224331771,14.0,9.0,0.8011871765297377
3.0,-2.606510232796159,7.0,10.0,2.1801679683344277
0.0,-0.7608047882874602,12.0,7.0,1.4247471812752992
3.0,0.2388629987757426,14.0,14.0,-1.319909454317949
2.0,-1.287141660369902,16.0,3.0,2.3737176888193408
0.0,-0.3068025468410447,6.0,6.0,-2.101796502202324
1.0,1.9664191464082577,15.0,0.0,-3.8212718991986567
1.0,-0.1797043720121004,6.0,12.0,-1.1061522740131715
4.0,1.5798002580579975,8.0,7.0,1.2351726327950998
1.0,-0.3936255075073718,17.0,5.0,-1.5663351053132837
0.0,0.6168436774584739,7.0,10.0,-0.7880573845537313
0.0,0.1850431391406837,3.0,10.0,-1.53266117885799
0.0,-2.9393109403545963,7.0,5.0,2.1548463959129047
0.0,0.3472077687411639,8.0,8.0,-3.4577111515117416
2.0,-1.7408587232328745,18.0,7.0,0.8488551463025215
3.0,-1.725906392740011,17.0,0.0,-0.1474378160358972
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
3.0,1.893484233892564,13.0,3.0,1.526865577150421
2.0,-1.4442439303124015,0.0,11.0,1.6220560344785029
4.0,0.0323624990376743,1.0,8.0,-0.4337105389696902
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
4.0,0.3101265008910915,3.0,5.0,3.059872587569334
0.0,0.9385790272529094,2.0,5.0,-1.9756534461742552
0.0,-0.4319009706631654,4.0,14.0,-1.280609398030232
3.0,0.5093128609224192,16.0,5.0,0.9109121257837351
0.0,-2.0026991504130733,17.0,12.0,2.4890162242354075
1.0,-0.6596300712249117,17.0,8.0,-0.2938327923315926
0.0,0.3355037578671008,11.0,5.0,-0.1254311523765318
3.0,0.6225361930945359,9.0,0.0,-0.5453378238757194
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
1.0,0.9573368502228954,10.0,2.0,-1.885001718962886
4.0,0.247888721685599,4.0,3.0,2.085466276795497
2.0,-1.820032961665117,12.0,12.0,1.030546967486876
0.0,0.7377754001198749,4.0,8.0,1.034527195278648
4.0,1.8324264398849703,13.0,6.0,2.4017136832471104
0.0,1.7262030601879643,15.0,6.0,1.2801137704532914
2.0,0.6388920791638452,13.0,0.0,-0.4146148785791996
4.0,1.869067842455597,3.0,7.0,0.9431669615011886
0.0,0.0250071059191014,12.0,9.0,1.6105498486745835
3.0,1.249755634717424,3.0,1.0,-1.747207430132642
2.0,-0.437628327813118,8.0,7.0,-0.3146422658130103
