0,1,2,3,4
0.0,1.7262030601879643,15.0,6.0,1.2801137704532914
2.0,-0.259574681089949,9.0,3.0,0.717642979095869
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
0.0,-0.9613556184265488,3.0,0.0,-1.6722323534855033
1.0,1.2929950133528276,11.0,2.0,-1.725299786551735
3.0,0.3254652875154322,14.0,1.0,-0.7241172172725647
3.0,1.1636227439757487,8.0,13.0,2.647295821957679
0.0,-0.0037393385678315,6.0,9.0,0.8562174354733945
0.0,0.591213627358519,16.0,13.0,-1.9695521365319155
2.0,-1.3467520227007093,2.0,1.0,0.0087874685599401
4.0,-1.9828377184757748,14.0,11.0,-2.051847043250673
3.0,0.941329488483536,3.0,13.0,-0.2117303859873703
3.0,-0.479094146980348,10.0,12.0,1.2298317454098957
4.0,-0.3268160072818092,7.0,8.0,0.4711975475015236
4.0,0.247888721685599,4.0,3.0,2.085466276795497
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
1.0,0.0660894605501073,14.0,4.0,1.082395108371005
4.0,-0.995351226144212,14.0,10.0,0.6548857497847868
1.0,0.6860696964604593,18.0,7.0,-2.218081485286838
1.0,0.6253701994933046,11.0,8.0,1.93376796727578
3.0,-2.4612892189136493,18.0,1.0,1.1871235101305877
4.0,-1.1349436248981857,9.0,13.0,1.4730342565192809
3.0,-3.558208124378119,12.0,1.0,1.4996110988719893
4.0,-1.6336175289713453,6.0,11.0,2.0850822203986974
3.0,-0.1768645130339695,17.0,12.0,1.3923656640317577
0.0,0.5253187596684098,12.0,12.0,-1.8504108323006585
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
4.0,-1.5905967215229473,1.0,13.0,2.1079831900371846
1.0,-0.5894237598723774,4.0,8.0,-2.0743619967588285
3.0,-2.185130622085151,11.0,14.0,1.8147658218907647
4.0,-0.1780901828658256,11.0,13.0,-0.7922782183869206
2.0,0.3964705419072689,7.0,7.0,1.5919365342012712
3.0,-1.4213780881675686,6.0,10.0,3.781872427355944
1.0,-1.5976319190202166,12.0,3.0,-0.9506632849279082
3.0,0.4826364143677943,17.0,13.0,1.308046590725786
1.0,1.7049153317364731,3.0,1.0,0.9169367680595236
3.0,-0.5864275677074704,6.0,14.0,-3.4126855321243057
1.0,0.3522571910165376,5.0,7.0,-1.7689437156462655
2.0,0.4875747770953014,13.0,10.0,-0.254392884983253
4.0,-0.6237370846047307,12.0,13.0,-1.5982663261773626
0.0,0.6400506603746379,12.0,7.0,1.31258539741422
2.0,-0.5163547675429433,2.0,3.0,0.288144580700399
